"state_variables[area1,S,76]","4690.091043922948"
"state_variables[area1,S,77]","4688.28435535436"
"state_variables[area1,S,78]","4686.462876179521"
"state_variables[area1,S,79]","4684.628628244267"
"state_variables[area1,S,80]","4682.783593771651"
"state_variables[area1,S,81]","4680.929189772025"
"state_variables[area1,S,82]","4679.066540984196"
"state_variables[area1,S,83]","4677.195997327928"
"state_variables[area1,S,84]","4675.3175095949"
"state_variables[area1,S,85]","4673.430831553858"
"state_variables[area1,S,86]","4671.535583522382"
"state_variables[area1,S,87]","4669.630742704062"
"state_variables[area1,S,88]","4667.714955847764"
"state_variables[area1,S,89]","4665.786362155117"
"state_variables[area1,S,90]","4663.842408666614"
"state_variables[area1,S,91]","4661.879729664129"
"state_variables[area1,S,92]","4659.8946912555775"
"state_variables[area1,S,93]","4657.883620795489"
"state_variables[area1,S,94]","4655.84252992568"
"state_variables[area1,S,95]","4653.7670418644075"
"state_variables[area1,S,96]","4651.652530207445"
"state_variables[area1,S,97]","4649.494500284395"
"state_variables[area1,S,98]","4647.2887503085885"
"state_variables[area1,S,99]","4645.031270395367"
"state_variables[area1,S,100]","4642.7180203285025"
"state_variables[area1,S,101]","4640.344839858782"
"state_variables[area1,S,102]","4637.90776656788"
"state_variables[area1,S,103]","4635.402838016288"
"state_variables[area1,S,104]","4632.826161420815"
"state_variables[area1,S,105]","4630.174081438612"
"state_variables[area1,S,106]","4627.443100310469"
"state_variables[area1,S,107]","4624.629696215164"
"state_variables[area1,S,108]","4621.73035926603"
"state_variables[area1,S,109]","4618.7416055937465"
"state_variables[area1,S,110]","4615.659975438807"
"state_variables[area1,S,111]","4612.482024631988"
"state_variables[area1,S,112]","4609.204314000668"
"state_variables[area1,S,113]","4605.823480367405"
"state_variables[area1,S,114]","4602.336106078804"
"state_variables[area1,S,115]","4598.738728084347"
"state_variables[area1,S,116]","4595.027839415653"
"state_variables[area1,S,117]","4591.199890274985"
"state_variables[area1,S,118]","4587.251289321292"
"state_variables[area1,S,119]","4583.178443113402"
"state_variables[area1,S,120]","4578.977681586389"
"state_variables[area1,S,121]","4574.64526696033"
"state_variables[area1,S,122]","4570.177399625273"
"state_variables[area1,S,123]","4565.570221534104"
"state_variables[area1,S,124]","4560.819814189192"
"state_variables[area1,S,125]","4555.922199073877"
"state_variables[area1,S,126]","4550.873337884168"
"state_variables[area1,S,127]","4545.669133888693"
"state_variables[area1,S,128]","4540.305431066928"
"state_variables[area1,S,129]","4534.778015486936"
"state_variables[area1,S,130]","4529.082616891602"
"state_variables[area1,S,131]","4523.214911219098"
"state_variables[area1,S,132]","4517.170521865697"
"state_variables[area1,S,133]","4510.945022534131"
"state_variables[area1,S,134]","4504.533940364034"
"state_variables[area1,S,135]","4497.932759415735"
"state_variables[area1,S,136]","4491.136924544803"
"state_variables[area1,S,137]","4484.141845689385"
"state_variables[area1,S,138]","4476.9429025855925"
"state_variables[area1,S,139]","4469.535449923286"
"state_variables[area1,S,140]","4461.914822953324"
"state_variables[area1,S,141]","4454.076343556727"
"state_variables[area1,S,142]","4446.015326785787"
"state_variables[area1,S,143]","4437.727087886594"
"state_variables[area1,S,144]","4429.206949811864"
"state_variables[area1,S,145]","4420.450251232076"
"state_variables[area1,S,146]","4411.452355051888"
"state_variables[area1,S,147]","4402.208657437537"
"state_variables[area1,S,148]","4392.714597440931"
"state_variables[area1,S,149]","4382.965667060271"
"state_variables[area1,S,150]","4372.957421637402"
"state_variables[area1,S,151]","4362.685491008578"
"state_variables[area1,S,152]","4352.145591136423"
"state_variables[area1,S,153]","4341.3335362331745"
"state_variables[area1,S,154]","4330.245251373174"
"state_variables[area1,S,155]","4318.876785585163"
"state_variables[area1,S,156]","4307.224325417018"
"state_variables[area1,S,157]","4295.284208932626"
"state_variables[area1,S,158]","4283.052940129195"
"state_variables[area1,S,159]","4270.527203831645"
"state_variables[area1,S,160]","4257.70388082427"
"state_variables[area1,S,161]","4244.58006327585"
"state_variables[area1,S,162]","4231.15307056044"
"state_variables[area1,S,163]","4217.420465297124"
"state_variables[area1,S,164]","4203.380069567532"
"state_variables[area1,S,165]","4189.029981298648"
"state_variables[area1,S,166]","4174.3685906120145"
"state_variables[area1,S,167]","4159.394596250544"
"state_variables[area1,S,168]","4144.107021930593"
"state_variables[area1,S,169]","4128.505232573509"
"state_variables[area1,S,170]","4112.588950246392"
"state_variables[area1,S,171]","4096.35826986533"
"state_variables[area1,S,172]","4079.813674444332"
"state_variables[area1,S,173]","4062.956049894848"
"state_variables[area1,S,174]","4045.786699238138"
"state_variables[area1,S,175]","4028.307356135203"
"state_variables[area1,S,176]","4010.5201976354397"
"state_variables[area1,S,177]","3992.4278560430657"
"state_variables[area1,S,178]","3974.0334297992317"
"state_variables[area1,S,179]","3955.3404932775875"
"state_variables[area1,S,180]","3936.3531053918114"
"state_variables[area1,S,181]","3917.07581691525"
"state_variables[area1,S,182]","3897.5136764154495"
"state_variables[area1,S,183]","3877.672234709934"
"state_variables[area1,S,184]","3857.5575477541906"
"state_variables[area1,S,185]","3837.176177878452"
"state_variables[area1,S,186]","3816.535193296522"
"state_variables[area1,S,187]","3795.642165817584"
"state_variables[area1,S,188]","3774.5051667006555"
"state_variables[area1,S,189]","3753.132760601008"
"state_variables[area1,S,190]","3731.533997568524"
"state_variables[area1,S,191]","3709.7184030694343"
"state_variables[area1,S,192]","3687.69596601517"
"state_variables[area1,S,193]","3665.477124795033"
"state_variables[area1,S,194]","3643.0727513229713"
"state_variables[area1,S,195]","3620.4941331227633"
"state_variables[area1,S,196]","3597.7529534902937"
"state_variables[area1,S,197]","3574.861269786136"
"state_variables[area1,S,198]","3551.831489926244"
"state_variables[area1,S,199]","3528.6763471529844"
"state_variables[area1,S,200]","3505.4088731828815"
"state_variables[area1,S,201]","3482.0423698410996"
"state_variables[area1,S,202]","3458.5903793057064"
"state_variables[area1,S,203]","3435.0666530969593"
"state_variables[area1,S,204]","3411.485119958085"
"state_variables[area1,S,205]","3387.8598527841264"
"state_variables[area1,S,206]","3364.2050347642753"
"state_variables[area1,S,207]","3340.534924910548"
"state_variables[area1,S,208]","3316.863823151635"
"state_variables[area1,S,209]","3293.2060351751093"
"state_variables[area1,S,210]","3269.575837203896"
"state_variables[area1,S,211]","3245.987440893945"
"state_variables[area1,S,212]","3222.454958539334"
"state_variables[area1,S,213]","3198.9923687686155"
"state_variables[area1,S,214]","3175.613482912151"
"state_variables[area1,S,215]","3152.3319122144107"
"state_variables[area1,S,216]","3129.161036057945"
"state_variables[area1,S,217]","3106.1139713569687"
"state_variables[area1,S,218]","3083.20354326839"
"state_variables[area1,S,219]","3060.442257356794"
"state_variables[area1,S,220]","3037.842273337499"
"state_variables[area1,S,221]","3015.4153805085098"
"state_variables[area1,S,222]","2993.172974968146"
"state_variables[area1,S,223]","2971.126038700548"
"state_variables[area1,S,224]","2949.285120596276"
"state_variables[area1,S,225]","2927.6603194600434"
"state_variables[area1,S,226]","2906.261269042442"
"state_variables[area1,S,227]","2885.0971251174633"
"state_variables[area1,S,228]","2864.176554612875"
"state_variables[area1,S,229]","2843.5077267862625"
"state_variables[area1,S,230]","2823.0983064258617"
"state_variables[area1,S,231]","2802.955449042371"
"state_variables[area1,S,232]","2783.0857980058527"
"state_variables[area1,S,233]","2763.4954835706335"
"state_variables[area1,S,234]","2744.1901237209872"
"state_variables[area1,S,235]","2725.174826761259"
"state_variables[area1,S,236]","2706.454195566122"
"state_variables[area1,S,237]","2688.0323333997826"
"state_variables[area1,S,238]","2669.9128512072293"
"state_variables[area1,S,239]","2652.098876276033"
"state_variables[area1,S,240]","2634.593062163704"
"state_variables[area1,S,241]","2617.3975997832067"
"state_variables[area1,S,242]","2600.5142295378414"
"state_variables[area1,S,243]","2583.9442543962787"
"state_variables[area1,S,244]","2567.688553799033"
"state_variables[area1,S,245]","2551.7475982889823"
"state_variables[area1,S,246]","2536.1214647606403"
"state_variables[area1,S,247]","2520.809852225657"
"state_variables[area1,S,248]","2505.8120979954188"
"state_variables[area1,S,249]","2491.127194185524"
"state_variables[area1,S,250]","2476.7538044512585"
"state_variables[area1,S,251]","2462.6902808679333"
"state_variables[area1,S,252]","2448.9346808749506"
"state_variables[area1,S,253]","2435.4847842076997"
"state_variables[area1,S,254]","2422.3381097467845"
"state_variables[area1,S,255]","2409.491932219549"
"state_variables[area1,S,256]","2396.9432986943816"
"state_variables[area1,S,257]","2384.68904481377"
"state_variables[area1,S,258]","2372.7258107174985"
"state_variables[area1,S,259]","2361.050056612673"
"state_variables[area1,S,260]","2349.65807795245"
"state_variables[area1,S,261]","2338.5460201902997"
"state_variables[area1,S,262]","2327.7098930814304"
"state_variables[area1,S,263]","2317.1455845075548"
"state_variables[area1,S,264]","2306.8488738054807"
"state_variables[area1,S,265]","2296.8154445840814"
"state_variables[area1,S,266]","2287.0408970179865"
"state_variables[area1,S,267]","2277.520759609865"
"state_variables[area1,S,268]","2268.2505004164377"
"state_variables[area1,S,269]","2259.2255377363426"
"state_variables[area1,S,270]","2250.4412502607047"
"state_variables[area1,S,271]","2241.892986689736"
"state_variables[area1,S,272]","2233.5760748209113"
"state_variables[area1,S,273]","2225.4858301162362"
"state_variables[area1,S,274]","2217.6175637578785"
"state_variables[area1,S,275]","2209.96659020296"
"state_variables[area1,S,276]","2202.5282342496243"
"state_variables[area1,S,277]","2195.2978376276114"
"state_variables[area1,S,278]","2188.270765127534"
"state_variables[area1,S,279]","2181.442410283793"
"state_variables[area1,S,280]","2174.808200626705"
"state_variables[area1,S,281]","2168.3636025198784"
"state_variables[area1,S,282]","2162.104125599204"
"state_variables[area1,S,283]","2156.0253268300626"
"state_variables[area1,S,284]","2150.122814199434"
"state_variables[area1,S,285]","2144.392250059635"
"state_variables[area1,S,286]","2138.8293541403127"
"state_variables[area1,S,287]","2133.4299062451746"
"state_variables[area1,S,288]","2128.189748649731"
"state_variables[area1,S,289]","2123.104788216023"
"state_variables[area1,S,290]","2118.170998239995"
"state_variables[area1,S,291]","2113.3844200468016"
"state_variables[area1,S,292]","2108.741164348911"
"state_variables[area1,S,293]","2104.2374123814498"
"state_variables[area1,S,294]","2099.8694168287607"
"state_variables[area1,S,295]","2095.633502555658"
"state_variables[area1,S,296]","2091.526067156391"
"state_variables[area1,S,297]","2087.5435813337926"
"state_variables[area1,S,298]","2083.6825891206113"
"state_variables[area1,S,299]","2079.9397079544806"
"state_variables[area1,S,300]","2076.3116286175023"
"state_variables[area1,S,301]","2072.7951150508748"
"state_variables[area1,S,302]","2069.387004054535"
"state_variables[area1,S,303]","2066.084204881251"
"state_variables[area1,S,304]","2062.8836987341456"
"state_variables[area1,S,305]","2059.7825381761427"
"state_variables[area1,S,306]","2056.777846459368"
"state_variables[area1,S,307]","2053.866816782486"
"state_variables[area1,S,308]","2051.0467114817384"
"state_variables[area1,S,309]","2048.3148611641045"
"state_variables[area1,S,310]","2045.6686637881546"
"state_variables[area1,S,311]","2043.1055836985686"
"state_variables[area1,S,312]","2040.6231506198797"
"state_variables[area1,S,313]","2038.218958614664"
"state_variables[area1,S,314]","2035.8906650110284"
"state_variables[area1,S,315]","2033.6359893039375"
"state_variables[area1,S,316]","2031.452712034597"
"state_variables[area1,S,317]","2029.3386736518119"
"state_variables[area1,S,318]","2027.2917733589657"
"state_variables[area1,S,319]","2025.3099679499842"
"state_variables[area1,S,320]","2023.3912706374044"
"state_variables[area1,S,321]","2021.5337498754218"
"state_variables[area1,S,322]","2019.7355281805617"
"state_variables[area1,S,323]","2017.9947809524147"
"state_variables[area1,S,324]","2016.3097352966547"
"state_variables[area1,S,325]","2014.6786688523916"
"state_variables[area1,S,326]","2013.0999086257063"
"state_variables[area1,S,327]","2011.5718298310696"
"state_variables[area1,S,328]","2010.0928547421702"
"state_variables[area1,S,329]","2008.6614515535423"
"state_variables[area1,S,330]","2007.2761332542327"
"state_variables[area1,S,331]","2005.9354565146316"
"state_variables[area1,S,332]","2004.638020587453"
"state_variables[area1,S,333]","2003.3824662237541"
"state_variables[area1,S,334]","2002.1674746047672"
"state_variables[area1,S,335]","2000.9917662902217"
"state_variables[area1,S,336]","1999.8541001837475"
"state_variables[area1,S,337]","1998.7532725158612"
"state_variables[area1,S,338]","1997.688115844957"
"state_variables[area1,S,339]","1996.6574980766645"
"state_variables[area1,S,340]","1995.6603215018472"
"state_variables[area1,S,341]","1994.6955218534756"
"state_variables[area1,S,342]","1993.762067382538"
"state_variables[area1,S,343]","1992.8589579531028"
"state_variables[area1,S,344]","1991.9852241566064"
"state_variables[area1,S,345]","1991.1399264453798"
"state_variables[area1,S,346]","1990.3221542854076"
"state_variables[area1,S,347]","1989.5310253282594"
"state_variables[area1,S,348]","1988.7656846021105"
"state_variables[area1,S,349]","1988.0253037217337"
"state_variables[area1,S,350]","1987.3090801173198"
"state_variables[area1,S,351]","1986.6162362819582"
"state_variables[area1,S,352]","1985.9460190375853"
"state_variables[area1,S,353]","1985.2976988191951"
"state_variables[area1,S,354]","1984.6705689770802"
"state_variables[area1,S,355]","1984.0639450968615"
"state_variables[area1,S,356]","1983.4771643370523"
"state_variables[area1,S,357]","1982.9095847838832"
"state_variables[area1,S,358]","1982.3605848231157"
"state_variables[area1,S,359]","1981.8295625285484"
"state_variables[area1,S,360]","1981.3159350669307"
"state_variables[area1,S,361]","1980.819138118974"
"state_variables[area1,S,362]","1980.3386253161577"
"state_variables[area1,S,363]","1979.8738676930222"
"state_variables[area1,S,364]","1979.42435315463"
"state_variables[area1,S,365]","1978.9895859588855"
"state_variables[area1,S,366]","1978.5690862133938"
"state_variables[area1,S,367]","1978.162389386541"
"state_variables[area1,S,368]","1977.769045832482"
"state_variables[area1,S,369]","1977.3886203297188"
"state_variables[area1,S,370]","1977.0206916329525"
"state_variables[area1,S,371]","1976.6648520379"
"state_variables[area1,S,372]","1976.3207069587634"
"state_variables[area1,S,373]","1975.987874518045"
"state_variables[area1,S,374]","1975.6659851484021"
"state_variables[area1,S,375]","1975.354681206245"
"state_variables[area1,S,376]","1975.0536165967749"
"state_variables[area1,S,377]","1974.762456410176"
"state_variables[area1,S,378]","1974.4808765686657"
"state_variables[area1,S,379]","1974.2085634841262"
"state_variables[area1,S,380]","1973.9452137260307"
"state_variables[area1,S,381]","1973.6905336993948"
"state_variables[area1,S,382]","1973.44423933248"
"state_variables[area1,S,383]","1973.2060557739876"
"state_variables[area1,S,384]","1972.975717099478"
"state_variables[area1,S,385]","1972.7529660267674"
"state_variables[area1,S,386]","1972.5375536400452"
"state_variables[area1,S,387]","1972.3292391224754"
"state_variables[area1,S,388]","1972.1277894970365"
"state_variables[area1,S,389]","1971.9329793753702"
"state_variables[area1,S,390]","1971.7445907144079"
"state_variables[area1,S,391]","1971.5624125805546"
"state_variables[area1,S,392]","1971.3862409212084"
"state_variables[area1,S,393]","1971.2158783434068"
"state_variables[area1,S,394]","1971.0511338993886"
"state_variables[area1,S,395]","1970.8918228788702"
"state_variables[area1,S,396]","1970.7377666078394"
"state_variables[area1,S,397]","1970.588792253672"
"state_variables[area1,S,398]","1970.444732636386"
"state_variables[area1,S,399]","1970.3054260458478"
"state_variables[area1,S,400]","1970.170716064754"
"state_variables[area1,S,401]","1970.0404513972153"
"state_variables[area1,S,402]","1969.9144857027713"
"state_variables[area1,S,403]","1969.7926774356763"
"state_variables[area1,S,404]","1969.6748896892916"
"state_variables[area1,S,405]","1969.5609900454306"
"state_variables[area1,S,406]","1969.450850428508"
"state_variables[area1,S,407]","1969.3443469643398"
"state_variables[area1,S,408]","1969.2413598434578"
"state_variables[area1,S,409]","1969.1417731887966"
"state_variables[area1,S,410]","1969.045474927616"
"state_variables[area1,S,411]","1968.9523566675327"
"state_variables[area1,S,412]","1968.8623135765297"
"state_variables[area1,S,413]","1968.7752442668207"
"state_variables[area1,S,414]","1968.6910506824504"
"state_variables[area1,S,415]","1968.6096379905132"
"state_variables[area1,S,416]","1968.5309144758776"
"state_variables[area1,S,417]","1968.4547914393042"
"state_variables[area1,S,418]","1968.3811830988552"
"state_variables[area1,S,419]","1968.3100064944867"
"state_variables[area1,S,420]","1968.241181395727"
"state_variables[area1,S,421]","1968.1746302123408"
"state_variables[area1,S,422]","1968.1102779078903"
"state_variables[area1,S,423]","1968.048051916091"
"state_variables[area1,S,424]","1967.9878820598858"
"state_variables[area1,S,425]","1967.9297004731422"
"state_variables[area1,S,426]","1967.873441524892"
"state_variables[area1,S,427]","1967.8190417460346"
"state_variables[area1,S,428]","1967.7664397584206"
"state_variables[area1,S,429]","1967.7155762062446"
"state_variables[area1,S,430]","1967.6663936896696"
"state_variables[area1,S,431]","1967.6188367006137"
"state_variables[area1,S,432]","1967.5728515606297"
"state_variables[area1,S,433]","1967.5283863608083"
"state_variables[area1,S,434]","1967.4853909036422"
"state_variables[area1,S,435]","1967.4438166467871"
"state_variables[area1,S,436]","1967.4036166486612"
"state_variables[area1,S,437]","1967.3647455158166"
"state_variables[area1,S,438]","1967.3271593520337"
"state_variables[area1,S,439]","1967.29081570908"
"state_variables[area1,S,440]","1967.2556735390772"
"state_variables[area1,S,441]","1967.2216931484274"
"state_variables[area1,S,442]","1967.1888361532488"
"state_variables[area1,S,443]","1967.157065436266"
"state_variables[area1,S,444]","1967.1263451051188"
"state_variables[area1,S,445]","1967.096640452029"
"state_variables[area1,S,446]","1967.0679179147965"
"state_variables[area1,S,447]","1967.0401450390675"
"state_variables[area1,S,448]","1967.0132904418458"
"state_variables[area1,S,449]","1966.9873237761963"
"state_variables[area1,S,450]","1966.9622156971088"
"state_variables[area1,S,451]","1966.9379378284827"
"state_variables[area1,S,452]","1966.9144627311937"
"state_variables[area1,S,453]","1966.8917638722105"
"state_variables[area1,S,454]","1966.8698155947254"
"state_variables[area1,S,455]","1966.848593089266"
"state_variables[area1,S,456]","1966.828072365757"
"state_variables[area1,S,457]","1966.8082302264986"
"state_variables[area1,S,458]","1966.7890442400353"
"state_variables[area1,S,459]","1966.770492715882"
"state_variables[area1,S,460]","1966.7525546800832"
"state_variables[area1,S,461]","1966.735209851574"
"state_variables[area1,S,462]","1966.7184386193205"
"state_variables[area1,S,463]","1966.7022220202132"
"state_variables[area1,S,464]","1966.6865417176841"
"state_variables[area1,S,465]","1966.6713799810332"
"state_variables[area1,S,466]","1966.65671966543"
"state_variables[area1,S,467]","1966.6425441925787"
"state_variables[area1,S,468]","1966.628837532016"
"state_variables[area1,S,469]","1966.6155841833558"
"state_variables[area1,S,470]","1966.602769158302"
"state_variables[area1,S,471]","1966.590377963819"
"state_variables[area1,S,472]","1966.5783965858207"
"state_variables[area1,S,473]","1966.5668114733744"
"state_variables[area1,S,474]","1966.5556095234176"
"state_variables[area1,S,475]","1966.5447780659722"
"state_variables[area1,S,476]","1966.5343048498437"
"state_variables[area1,S,477]","1966.5241780289816"
"state_variables[area1,S,478]","1966.5143861488157"
"state_variables[area1,S,479]","1966.50491813337"
"state_variables[area1,S,480]","1966.4957632727821"
"state_variables[area1,S,481]","1966.486911211219"
"state_variables[area1,S,482]","1966.4783519351886"
"state_variables[area1,S,483]","1966.4700757622327"
"state_variables[area1,S,484]","1966.462073329991"
"state_variables[area1,S,485]","1966.4543355856263"
"state_variables[area1,S,486]","1966.4468537755986"
"state_variables[area1,S,487]","1966.4396194357748"
"state_variables[area1,S,488]","1966.4326243818664"
"state_variables[area1,S,489]","1966.4258607001825"
"state_variables[area1,S,490]","1966.4193207386866"
"state_variables[area1,S,491]","1966.4129970983513"
"state_variables[area1,S,492]","1966.4068826247965"
"state_variables[area1,S,493]","1966.4009704002026"
"state_variables[area1,S,494]","1966.3952537354946"
"state_variables[area1,S,495]","1966.3897261627797"
"state_variables[area1,S,496]","1966.384381428038"
"state_variables[area1,S,497]","1966.3792134840528"
"state_variables[area1,S,498]","1966.3742164835753"
"state_variables[area1,S,499]","1966.3693847727145"
"state_variables[area1,S,500]","1966.3647128845453"
"state_variables[area1,S,501]","1966.3601955329289"
"state_variables[area1,S,502]","1966.355827606535"
"state_variables[area1,S,503]","1966.351604163065"
"state_variables[area1,S,504]","1966.3475204236622"
"state_variables[area1,S,505]","1966.3435717675088"
"state_variables[area1,S,506]","1966.339753726602"
"state_variables[area1,S,507]","1966.336061980701"
"state_variables[area1,S,508]","1966.3324923524415"
"state_variables[area1,S,509]","1966.3290408026123"
"state_variables[area1,S,510]","1966.3257034255878"
"state_variables[area1,S,511]","1966.3224764449103"
"state_variables[area1,S,512]","1966.31935620902"
"state_variables[area1,S,513]","1966.316339187125"
"state_variables[area1,S,514]","1966.3134219652081"
"state_variables[area1,S,515]","1966.3106012421654"
"state_variables[area1,S,516]","1966.3078738260722"
"state_variables[area1,S,517]","1966.3052366305742"
"state_variables[area1,S,518]","1966.3026866713953"
"state_variables[area1,S,519]","1966.3002210629627"
"state_variables[area1,S,520]","1966.2978370151427"
"state_variables[area1,S,521]","1966.2955318300844"
"state_variables[area1,S,522]","1966.2933028991688"
"state_variables[area1,S,523]","1966.2911477000578"
"state_variables[area1,S,524]","1966.28906379384"
"state_variables[area1,S,525]","1966.287048822272"
"state_variables[area1,S,526]","1966.2851005051127"
"state_variables[area1,S,527]","1966.2832166375404"
"state_variables[area1,S,528]","1966.281395087661"
"state_variables[area1,S,529]","1966.2796337940952"
"state_variables[area1,S,530]","1966.277930763647"
"state_variables[area1,S,531]","1966.2762840690477"
"state_variables[area1,S,532]","1966.2746918467774"
"state_variables[area1,S,533]","1966.2731522949543"
"state_variables[area1,S,534]","1966.271663671298"
"state_variables[area1,S,535]","1966.2702242911573"
"state_variables[area1,S,536]","1966.268832525605"
"state_variables[area1,S,537]","1966.2674867995936"
"state_variables[area1,S,538]","1966.2661855901752"
"state_variables[area1,S,539]","1966.2649274247763"
"state_variables[area1,S,540]","1966.2637108795334"
"state_variables[area1,S,541]","1966.2625345776805"
"state_variables[area1,S,542]","1966.2613971879928"
"state_variables[area1,S,543]","1966.260297423279"
"state_variables[area1,S,544]","1966.2592340389263"
"state_variables[area1,S,545]","1966.2582058314904"
"state_variables[area1,S,546]","1966.2572116373358"
"state_variables[area1,S,547]","1966.2562503313177"
"state_variables[area1,S,548]","1966.2553208255088"
"state_variables[area1,S,549]","1966.2544220679697"
"state_variables[area1,S,550]","1966.253553041557"
"state_variables[area1,S,551]","1966.2527127627732"
"state_variables[area1,S,552]","1966.2519002806532"
"state_variables[area1,S,553]","1966.2511146756895"
"state_variables[area1,S,554]","1966.2503550587899"
"state_variables[area1,S,555]","1966.249620570273"
"state_variables[area1,S,556]","1966.2489103788946"
"state_variables[area1,S,557]","1966.2482236809071"
"state_variables[area1,S,558]","1966.2475596991505"
"state_variables[area1,S,559]","1966.2469176821724"
"state_variables[area1,S,560]","1966.2462969033775"
"state_variables[area1,S,561]","1966.245696660206"
"state_variables[area1,S,562]","1966.2451162733385"
"state_variables[area1,S,563]","1966.2445550859268"
"state_variables[area1,S,564]","1966.2440124628508"
"state_variables[area1,S,565]","1966.2434877899998"
"state_variables[area1,S,566]","1966.2429804735777"
"state_variables[area1,S,567]","1966.2424899394312"
"state_variables[area1,S,568]","1966.2420156323988"
"state_variables[area1,S,569]","1966.2415570156847"
"state_variables[area1,S,570]","1966.2411135702491"
"state_variables[area1,S,571]","1966.2406847942223"
"state_variables[area1,S,572]","1966.2402702023367"
"state_variables[area1,S,573]","1966.2398693253763"
"state_variables[area1,S,574]","1966.2394817096476"
"state_variables[area1,S,575]","1966.2391069164646"
"state_variables[area1,S,576]","1966.2387445216536"
"state_variables[area1,S,577]","1966.238394115072"
"state_variables[area1,S,578]","1966.2380553001444"
"state_variables[area1,S,579]","1966.2377276934149"
"state_variables[area1,S,580]","1966.2374109241116"
"state_variables[area1,S,581]","1966.2371046337282"
"state_variables[area1,S,582]","1966.2368084756176"
"state_variables[area1,S,583]","1966.2365221146"
"state_variables[area1,S,584]","1966.2362452265827"
"state_variables[area1,S,585]","1966.2359774981953"
"state_variables[area1,S,586]","1966.2357186264326"
"state_variables[area1,S,587]","1966.235468318313"
"state_variables[area1,S,588]","1966.2352262905472"
"state_variables[area1,S,589]","1966.2349922692172"
"state_variables[area1,S,590]","1966.2347659894658"
"state_variables[area1,S,591]","1966.2345471951974"
"state_variables[area1,S,592]","1966.2343356387887"
"state_variables[area1,S,593]","1966.2341310808072"
"state_variables[area1,S,594]","1966.2339332897411"
